0.42593277	-0.07514854	0.62526804	0.16320576	0.5636354	-0.019495223	-0.50253874	-0.5068859	-0.2762583	0.34201342	0.16457237	0.3209389	-0.09600045	-0.034064524	-0.4248183	-0.52626884
-0.34963518	0.35848635	-0.36647883	-0.25436616	-0.6033838	0.21666627	0.54119396	0.60244775	-0.04993118	-0.40705514	-0.38967216	0.06683201	-0.028831726	0.27203578	0.37039715	0.6042976
0.03664241	-0.055337638	0.035525683	0.2136043	0.17470734	-0.13547651	-0.17343107	-0.077816546	-0.02356226	0.06560492	0.25320956	0.0043692584	-0.09006641	0.018662114	-0.23187411	-0.12647949
-0.350229	0.39157397	-0.31895253	-0.2306387	-0.3783513	0.18133289	0.3429119	0.36513734	-0.057086326	-0.44012678	-0.16701399	0.079038315	-0.2035217	0.42421585	0.3169282	0.35139954
0.06708595	-0.3758777	-0.15443012	0.7964878	0.0008658592	-0.7146109	-0.0049894857	0.102118015	0.32023847	0.77563465	0.60711515	-0.2792389	0.14203826	-0.27556694	-0.7160431	-0.16331513
0.0021565116	-0.2912058	0.056730315	0.5757655	0.42622277	-0.2112169	-0.33662304	-0.20736142	-0.029936926	0.48579374	0.5015134	0.039472662	0.09527316	-0.15169287	-0.6435401	-0.42439428
0.14891218	-0.6986075	-0.7716596	0.7261758	-0.5988323	-0.5705737	0.62559706	0.58274186	0.5813893	0.69322634	0.69137865	-0.5896825	0.7554933	-0.73158604	-0.69678617	0.62731093
-0.07683215	-0.2623601	-0.068401426	0.9174039	0.07958486	-0.8013367	-0.05264188	-0.008392707	0.46162954	0.8090448	0.85392666	-0.35457695	-0.068119876	-0.13336666	-0.82334614	-0.3023971
-0.42995137	0.46436328	-0.4644043	-0.67498654	-0.66901493	0.45840034	0.6939257	0.6880958	-0.16930328	-0.627609	-0.78371346	0.25607964	-0.044925492	0.44810182	0.6394702	0.7534619
0.33732587	0.55534565	0.43926764	-0.6829388	-0.6612261	-0.3631424	0.57882106	0.45205027	0.55285794	-0.6307968	-0.7015467	-0.52039933	-0.51956	0.5541936	0.66721576	0.6751524
0.45599774	0.39095014	0.4775597	0.30270484	-0.16809306	-0.83707917	0.043444134	0.022583626	0.49075034	-0.265173	0.36024398	-0.42521602	-0.5787539	0.38170412	0.09640459	0.102852546
-0.23201331	0.019359695	-0.28614485	0.3499606	-0.15776998	-0.18888627	0.07577724	0.20389847	0.11824802	-0.10562527	0.36305434	-0.1266522	-0.059934177	0.026478568	-0.14018913	0.09059701
0.5350052	0.3623884	0.618319	-0.39606905	-0.3378724	-0.5877413	0.3074852	0.1936686	0.55296224	-0.44521677	-0.20542078	-0.5915539	-0.6462076	0.45760107	0.4216897	0.36942846
0.6812374	0.46652713	0.7242365	-0.60932654	-0.47730416	-0.62230563	0.44119376	0.4947114	0.6013887	-0.5242977	-0.61084205	-0.618326	-0.5586637	0.5935739	0.45498958	0.5032577
0.19779815	0.41828045	0.28908873	0.24961595	-0.10992221	-0.6307021	0.031938903	-0.056180045	0.33382097	-0.31778067	0.26762417	-0.20871374	-0.44763345	0.41918123	0.065102644	0.032460924
-0.6368919	0.5419179	-0.587169	-0.11406169	-0.44338658	0.37842667	0.2675555	0.3436908	-0.48551795	-0.6200933	0.018157532	0.52552825	-0.22138894	0.5621756	0.35079002	0.29203993
-0.6433324	0.77313036	-0.6290957	-0.78436434	-0.865922	0.5742957	0.67142975	0.843218	-0.36414126	-0.8327413	-0.7894789	0.5285438	-0.25669625	0.827088	0.7524798	0.7800884
0.13849682	-0.00019026376	0.15338866	-0.26260248	0.19098747	0.24832366	-0.22621149	-0.27877703	-0.17406341	0.09539354	-0.21188895	0.2631188	0.02998947	0.08092152	0.03866348	-0.18038966
0.5085947	-0.30225053	0.64572525	-0.1990024	0.66872734	0.3785137	-0.56248015	-0.61006725	-0.4954766	0.5019072	-0.1425092	0.5752014	0.16116758	-0.2051299	-0.42272002	-0.57463264
0.41539294	-0.43024957	0.1685099	-0.19804832	0.2080607	0.12923059	-0.09916983	-0.22269866	-0.06747003	0.4393747	-0.21949936	-0.05126916	0.34212935	-0.48471975	-0.28122935	-0.14891016
-0.07993804	0.20034595	-0.10918005	-0.41065344	-0.70550764	-0.08136268	0.67852366	0.6752571	0.40281525	-0.43969208	-0.55932033	-0.32532933	-0.17190795	0.17113544	0.49573252	0.72747725
-0.050934	0.32360637	0.24893796	0.12720896	0.17716329	-0.1639759	-0.1889841	-0.29003313	-0.06754556	-0.13235225	0.2402297	0.09053113	-0.3580824	0.29291484	0.00044291106	-0.25152683
-0.28889796	0.084673576	-0.44600183	0.011423463	-0.6677054	-0.12001931	0.60886693	0.55793846	0.23033716	-0.36063102	-0.009103345	-0.21941602	0.05844174	0.06465856	0.191192	0.62889844
0.0073627764	0.23525351	0.077999406	-0.4576611	-0.3934144	0.021647684	0.40830332	0.32244933	0.2103761	-0.36756578	-0.47189105	-0.15874796	-0.19584113	0.21892284	0.388447	0.4150044
0.5743275	-0.582124	0.4094428	-0.90420115	0.5027926	0.65243447	-0.3755789	-0.45945373	-0.43700504	0.41992754	-0.8501919	0.4552943	0.6139113	-0.671638	-0.24927232	-0.3835131
0.57268983	-0.35333815	0.6565008	-0.48986104	0.41178018	0.3014446	-0.37504667	-0.40681565	-0.23367223	0.3057118	-0.41352597	0.20410696	0.28977627	-0.30828682	-0.18766488	-0.32976538
0.22449727	-0.1303542	0.18507726	-0.2766039	0.33730924	0.32874626	-0.23808767	-0.27677673	-0.29577437	0.14599447	-0.21646918	0.27100876	0.12092788	-0.1237757	0.0014047199	-0.20897561
0.9785508	0.6623507	0.9421487	-0.42877966	-0.52869064	-0.89424926	0.43367666	0.2778843	0.729466	-0.698289	-0.25836417	-0.8415824	-0.81435657	0.6767082	0.5356576	0.48973152
0.38067433	-0.10953799	0.57903767	-0.3254901	0.5052819	0.31982315	-0.50260353	-0.52330196	-0.3560718	0.21349065	-0.18824567	0.41197994	0.031063756	-0.079914376	-0.10468429	-0.4290052
-0.54544854	0.45049316	0.14090833	0.9302814	0.36481205	-0.74315995	-0.36839223	-0.27241468	-0.018204264	0.015278777	0.9024674	0.04371101	-0.6074703	0.5034875	-0.70636266	-0.5353118
-0.3887284	0.008492711	-0.5273637	0.48178813	-0.6653151	-0.4142386	0.4467524	0.59686077	0.4103818	-0.21485062	0.4970409	-0.354127	0.10031737	-0.046379656	-0.16764879	0.4983548
-0.6637434	0.37614542	-0.63466585	0.17441468	-0.401089	0.3247929	0.22299173	0.3540543	-0.46026173	-0.38970813	0.18450509	0.488181	0.18210134	0.2405205	0.101719595	0.11866626
-0.09880662	-0.009709399	-0.17998186	0.020501316	-0.2526298	-0.115009	0.21298052	0.21633054	0.17142868	-0.05185797	0.04404945	-0.118159145	0.052743707	-0.08745052	0.030288938	0.25603208
-0.6814386	0.47252816	-0.56185126	-0.02992734	-0.361856	0.355767	0.24519342	0.39052966	-0.4603409	-0.47053286	0.053081747	0.5002642	-0.13432063	0.50943214	0.25172427	0.21299398
-0.4183902	0.2290389	-0.45032284	-0.31548023	-0.14462323	0.4924598	-0.05089395	0.10550876	-0.44753507	-0.19927542	-0.3094695	0.45902902	0.15262862	0.22014694	0.27882716	0.042234264
0.8587528	0.3109482	0.8922009	-0.7140612	-0.032824777	-0.25758332	0.0060471524	-0.2942679	0.30270994	-0.22929312	-0.47739658	-0.3437936	-0.515871	0.40189007	0.46292955	0.15340427
0.29743496	0.025840247	0.35105088	0.16070685	0.1425772	-0.28224745	-0.13532788	-0.1631803	0.09563938	0.07504121	0.09747162	-0.12596615	-0.10998502	0.051953163	-0.1320804	-0.2138667
0.4578776	0.871415	0.710376	-0.69617426	-0.5341353	-0.5291946	0.3949035	0.32855812	0.54028106	-0.85217714	-0.47656524	-0.5103206	-0.82791394	0.9911168	0.7187084	0.51268977
0.14401343	-0.08424287	-0.1102514	-0.055565495	-0.30424595	-0.10145753	0.27944416	0.30602363	0.24934974	-0.009067492	-0.17338085	-0.29451677	0.110091224	-0.16450377	0.12830204	0.32114902
0.12833168	0.07811101	0.22789145	-0.25742665	-0.03670938	-0.13134919	0.14320938	0.022028105	0.11775379	-0.07958779	-0.22646305	-0.15462437	-0.192404	0.054241832	0.191835	0.12206893
0.23155169	-0.093743354	0.101778746	0.1116627	-0.13771838	-0.22708006	0.117431104	0.07673052	0.18531013	-0.02152838	0.06793985	-0.25657082	-0.020193981	-0.027115095	-0.08006501	0.075942494
0.39390865	-0.17801374	0.36401987	-0.6064149	0.2355669	0.33174652	-0.18885592	-0.31724665	-0.17122659	0.13773438	-0.57776266	0.10041812	0.21128239	-0.15501699	0.08529862	-0.12644319
0.81709254	-0.18615052	0.78809625	-1.0541707	0.0582377	0.043102056	0.096490234	-0.2674484	0.26715323	0.09009224	-1.0104684	-0.34408882	-0.02276835	-0.12479367	0.43873525	0.2825399
-0.018569311	0.20644711	0.016449034	-0.21279976	-0.2555579	-0.08841309	0.2143906	0.24180411	0.19395263	-0.2677148	-0.23384559	-0.18767509	-0.22885595	0.22208393	0.24696516	0.26369393
0.09215723	0.2877934	0.30555865	0.13402802	0.18505712	-0.15691629	-0.2438501	-0.3188235	-0.013723551	-0.18963668	0.22770801	0.051081117	-0.38275996	0.3085457	-0.03766212	-0.22198386
-0.260931	0.5387436	0.09654964	0.38201222	0.3454438	-0.05607128	-0.41065443	-0.3692189	-0.39540657	-0.2984654	0.39428616	0.40662313	-0.5091848	0.6008445	-0.11695537	-0.39937195
0.1829454	0.13879047	0.6285816	0.6159322	0.68097687	-0.43891522	-0.55562633	-0.52905923	-0.28209996	0.29872668	0.53737247	0.31872207	-0.3666964	0.27440318	-0.6719154	-0.54992896
-0.38335207	0.02169493	-0.4736677	0.22965862	-0.28772685	0.013131436	0.20332196	0.26939803	0.042205293	-0.06703419	0.19304189	-0.029593008	0.16818628	-0.082295686	-0.108469255	0.16871679
0.082969755	0.11595058	0.16362251	-0.6786137	0.08299368	0.3140927	0.029716393	-0.15804078	-0.10045682	-0.16665898	-0.58487785	0.19919676	-0.071930684	0.18615058	0.34667325	0.06545365
0.17569	-0.27242258	-0.110480376	-0.046421416	-0.11742587	-0.06224517	0.19059142	0.23875974	0.19456065	0.1877818	-0.14311455	-0.24585228	0.23552813	-0.32661843	-0.097368896	0.22365762
0.1874841	0.052043524	0.098997846	0.034206912	-0.49332464	-0.46121332	0.43473196	0.41381276	0.5355721	-0.26066434	0.0015941062	-0.47421595	-0.18261078	0.06823719	0.22051837	0.45698988
-0.34477538	0.71959347	0.08792151	-0.0549483	0.2839088	0.3740998	-0.42601895	-0.48107266	-0.66044474	-0.3650711	0.12785521	0.65856254	-0.47569743	0.77538157	0.15528041	-0.39468363
0.04990075	0.1288833	0.40803027	0.4346099	0.6651774	-0.16040494	-0.58791256	-0.54866123	-0.35079184	0.24420534	0.49083436	0.4216313	-0.17433786	0.16343242	-0.5616882	-0.62661415
-0.16693169	0.62508833	0.57423466	0.6881368	0.5683568	-0.5679404	-0.5657734	-0.53237987	-0.26201692	-0.17406927	0.6433856	0.33888373	-0.6766224	0.7125983	-0.50608814	-0.6216759
-0.2041895	0.14304666	-0.22768804	-0.08515122	-0.15726526	0.19806552	0.061090477	0.10679096	-0.18170282	-0.16323411	-0.057654	0.17154554	0.023092223	0.12181718	0.14471148	0.043491554
-0.67222893	-0.06577627	-0.8882407	0.18838051	-0.95736736	0.26249126	0.8627622	0.86622673	0.08677671	-0.19407691	0.04191721	-0.05254485	0.8945087	-0.30327448	0.106949426	0.954326
0.2981346	0.08329522	0.12552911	0.0907342	-0.53512406	-0.5164243	0.47668982	0.39411086	0.5761352	-0.29771745	0.011696215	-0.6019485	-0.267573	0.055806927	0.24596477	0.521573
-0.5383916	-0.06397306	-0.5616022	0.49425754	-0.2432048	-0.21135603	0.20347506	0.24038057	0.05048514	-0.06787161	0.46966287	-0.08675572	0.097260006	-0.054717787	-0.21461655	0.0850192
-0.12031561	-0.39006197	-0.52325547	0.5133214	-0.7068228	-0.44762167	0.6022296	0.6326327	0.5400928	0.081345394	0.4359043	-0.4843869	0.33194613	-0.43052387	-0.26355314	0.6213173
-0.18685399	-0.26941454	-0.47627115	0.40854153	-0.514592	-0.15491287	0.43583933	0.48584908	0.2664201	0.16677767	0.3704241	-0.27640542	0.45384428	-0.36344653	-0.29500127	0.45476964
-0.16649354	0.42587587	-0.13128458	-0.27587837	-0.44501933	-0.101087056	0.35541004	0.3248692	0.21913241	-0.49775684	-0.15648492	-0.10241707	-0.3247169	0.41173798	0.43408436	0.35863116
-0.18015668	0.32904235	-0.14257826	-0.10405852	-0.5111589	-0.09245171	0.45253882	0.41781306	0.1782443	-0.41411018	-0.10090081	-0.20828469	-0.16541088	0.30058876	0.38091943	0.43830383
-0.504208	0.1815564	-0.61490923	-0.6078008	-0.15453103	0.75292534	0.120852426	0.26374832	-0.7506693	-0.24537171	-0.6449345	0.7217915	0.5009645	0.16895075	0.4130154	0.13088207
0.03451713	-0.36471075	-0.15138084	-0.30482867	0.20947208	0.36664242	-0.12663138	-0.120766506	-0.30970657	0.24340028	-0.41255724	0.2561063	0.42267147	-0.38611415	-0.12517162	-0.16672722
-0.37150687	0.3315713	-0.34770966	-0.07981285	-0.38954192	0.19896403	0.277603	0.300572	-0.14492285	-0.3415927	-0.05173186	0.21730556	-0.1136071	0.28495818	0.27241734	0.34323406
0.721218	-0.69998074	0.4237801	-0.043692797	0.5288444	0.032337215	-0.3095713	-0.3147573	-0.066681124	0.6455976	-0.13148493	-0.06728526	0.51987004	-0.7069038	-0.54569274	-0.34954733
0.43078065	-0.6779939	-0.25627524	0.5091617	0.22554553	-0.20684414	0.010169332	0.096855015	0.1629254	0.7417749	0.308099	-0.26659623	0.5635562	-0.6235534	-0.6996525	-0.09478573
0.61987144	-0.7681672	0.015078301	-0.106657356	0.18609595	0.14054044	0.06521262	0.020446256	-0.008591548	0.5818099	-0.43182266	-0.15903115	0.6903179	-0.77146786	-0.46654943	-0.010587585
0.33988965	0.23544778	0.45121247	0.09563076	-0.014024472	-0.41279888	-0.07675464	-0.15555431	0.2420264	-0.12433508	0.119226515	-0.21687663	-0.43659005	0.25581136	0.08164339	-0.06247627
-0.48230466	0.74706775	-0.396758	-0.74603075	-0.70224035	0.38105202	0.630875	0.73481107	-0.12354289	-0.7499302	-0.800216	0.27178088	-0.3681927	0.77740085	0.7445203	0.606788
0.14410475	-0.16360691	-0.08092199	0.4131954	-0.37478158	-0.5484644	0.2692176	0.29805595	0.500997	0.059910573	0.40858275	-0.49759606	0.010054667	-0.16566086	-0.1844411	0.24098215
-0.50758505	0.3787132	-0.50751793	-0.14847468	-0.16392432	0.41365963	-0.032647684	0.12380275	-0.5514729	-0.3546809	-0.078562476	0.58032924	-0.07868969	0.44627565	0.32443905	-0.013660413
-0.6806764	0.44813174	-0.73239464	-0.121230565	-0.69825256	0.38887036	0.58892083	0.60670877	-0.292188	-0.52295357	-0.19953164	0.41095462	0.12889484	0.37780094	0.46456012	0.60819685
-0.21113366	0.7122803	-0.18682668	-0.661133	-0.70578825	0.12685084	0.6709526	0.6430485	0.12373029	-0.74257946	-0.60393775	-0.044675328	-0.5292765	0.68901086	0.66559094	0.67685723
-0.23117009	0.58469796	0.02088274	-0.15160908	-0.1775227	-0.02923594	0.0009063539	0.023325093	0.010850189	-0.48228157	0.03420936	0.072279535	-0.4547062	0.63544035	0.35299748	0.03982273
-0.38423935	0.70650744	0.62213045	0.9381689	0.74880075	-1.0353942	-0.6145728	-0.5817409	-0.18201253	-0.12855273	0.81372756	0.2965923	-0.80524695	0.68966365	-0.7469872	-0.64240557
-0.0115122385	0.0692366	-0.017321518	-0.10571367	0.03271775	0.07992472	-0.056782372	-0.020439168	-0.08815679	-0.06300124	-0.061508488	0.058385264	-0.06608704	0.099580094	0.05004345	-0.04377466
-0.47017702	0.821827	0.7139953	0.7967087	0.82486814	-0.93506134	-0.62559414	-0.63367045	-0.56711537	-0.096622266	0.6970488	0.6120342	-0.7537575	0.72924495	-0.70856655	-0.7043833
-0.39805248	0.47106725	0.13739389	0.5525936	0.46363455	-0.24192703	-0.44338444	-0.41673642	-0.47058654	-0.18914351	0.43237227	0.45907825	-0.4611915	0.54048973	-0.40661833	-0.44171157
0.35410526	-0.62036526	0.38703817	-0.8277122	0.7261299	0.890964	-0.76567906	-0.745589	-0.8879109	0.60723674	-0.74502134	0.90386295	0.7504646	-0.6308744	-0.4250791	-0.7604355
-0.48960406	0.5199815	0.39048898	0.79515254	0.58371216	-0.7827613	-0.53334594	-0.5068964	-0.16726242	0.10194352	0.7245089	0.28978443	-0.62281954	0.563048	-0.7433675	-0.6506717
0.99959064	-0.506643	0.7787202	-0.04606756	0.1452847	-0.48121238	-0.038339566	-0.13132164	0.43496358	0.46905446	-0.1254998	-0.55864596	0.10617976	-0.49728322	-0.21494193	-0.034978677
0.22165067	-0.15304793	0.13773249	-0.0896594	0.029797435	0.02515349	0.005189371	0.032037172	0.052052658	0.05148283	-0.18776327	-0.07300715	0.17151164	-0.1711162	-0.045280986	0.005781042
0.51437074	-0.19176276	0.2527638	-0.21297868	-0.41662917	-0.37421852	0.45133424	0.3573994	0.43193594	-0.08672927	-0.42611343	-0.52038574	-0.05204889	-0.20407923	0.19963883	0.4444504
0.1260246	-0.13191824	0.1833645	0.037941497	0.37977833	0.12321547	-0.3272325	-0.32321423	-0.3113462	0.37136847	-0.016246868	0.27470925	0.14103411	-0.087574095	-0.3261083	-0.3135705
-0.1512318	0.49410513	0.5764968	0.87464225	0.95321053	-0.54536253	-0.81982213	-0.85649526	-0.6140363	0.25550586	0.7729892	0.6075931	-0.6399078	0.58019155	-0.82828784	-0.9302774
-0.43982723	0.857382	0.695024	0.73517627	0.6700127	-0.9979383	-0.54565996	-0.58698267	-0.34344035	-0.58182895	0.698941	0.44266787	-0.7595708	0.86791503	-0.5865302	-0.6392133
-0.21952689	0.34388307	-0.20657176	-0.37446666	-0.25649038	0.20747373	0.221991	0.21460538	-0.06149592	-0.4299423	-0.299249	0.1325186	-0.22657529	0.35565975	0.43447256	0.20374584
0.10016115	-0.3766803	-0.07255044	-0.5438139	0.2061173	0.46564037	-0.049789026	-0.031893082	-0.2745201	0.27338102	-0.57027495	0.18242097	0.56020975	-0.47067344	-0.054923374	0.0014863046
-0.4395098	0.3252	-0.5247283	-0.22063619	-0.71327674	0.20978701	0.50796527	0.5652964	-0.040192068	-0.49652955	-0.29269305	0.17997883	-0.03243115	0.23506843	0.43752784	0.5678877
0.35214186	-0.60670316	-0.74339586	0.6805674	-0.58553296	-0.62426484	0.5289392	0.5228244	0.58917123	0.7578666	0.7669509	-0.55527216	0.6224756	-0.6867427	-0.6560658	0.56408745
-0.46598735	0.43426886	-0.45821896	-0.2783307	-0.8372505	0.119383596	0.66585577	0.73101425	0.19505924	-0.6828318	-0.3285297	-0.12090077	-0.15913832	0.3484749	0.5674289	0.6871988
-0.09021101	0.4503623	0.5247461	0.72590554	0.6451306	-0.43690938	-0.58654493	-0.57183427	-0.3159211	0.07751881	0.64582735	0.3718132	-0.5333677	0.53454095	-0.6068341	-0.6251775
-0.059367277	0.2995276	0.33214635	0.61573327	0.3380866	-0.6368607	-0.3006351	-0.2294621	0.1270652	0.012547651	0.58035153	-0.008873303	-0.4164564	0.3336172	-0.42287013	-0.37603122
0.1295603	0.6470084	0.62016726	0.04343997	0.2091447	-0.31668353	-0.30554944	-0.4583578	-0.017123116	-0.3853155	0.18133056	0.07580719	-0.70218056	0.7149718	0.1846421	-0.20149063
0.54592454	0.3434497	0.45528135	-0.3669639	-0.3502093	-0.39804956	0.3721376	0.3428638	0.411764	-0.3283761	-0.38828263	-0.40162432	-0.38414517	0.42054436	0.33845147	0.36438698
0.75608504	-0.3957754	0.33078095	0.16016366	-0.2127861	-0.5077609	0.35944057	0.29929912	0.56295186	0.2612948	0.045793686	-0.64422697	0.06947299	-0.37066013	-0.10309942	0.27873975
0.79674673	-0.73277	0.93612635	-0.9127434	0.7357365	0.741537	-0.66460955	-0.73119324	-0.55929506	0.65116024	-0.80894	0.606313	0.70381165	-0.824847	-0.62587005	-0.69406843
0.8079436	-0.5136814	0.65245193	-0.60899144	0.38733003	0.23955038	-0.15195996	-0.39483956	-0.04942649	0.42468694	-0.7322982	-0.13030155	0.37396243	-0.53245646	-0.10608592	-0.1331174
-0.28800726	-0.018269325	-0.39574665	-0.14588833	-0.18768036	0.20669504	0.0996412	0.14901085	-0.17446017	-0.06770188	-0.11005607	0.19967633	0.26093787	-0.072630845	0.0982911	0.07687365
-0.22928219	0.5950431	-0.15375201	-0.5989754	-0.6277549	0.18227749	0.4228484	0.6381623	0.03816962	-0.59498364	-0.6910474	-0.016739447	-0.3039692	0.5898829	0.5772369	0.5309498
-0.45767456	0.2587279	-0.64098406	-0.498571	-0.60778725	0.5231445	0.6453797	0.65823287	-0.42077306	-0.4105399	-0.66251475	0.41083294	0.5185194	0.22210506	0.43958563	0.6227972
-0.6219022	0.53530544	0.6647167	0.8579723	0.7645017	-0.8252031	-0.63234764	-0.66500443	-0.394879	0.26556394	0.86358726	0.47029856	-0.66644365	0.65008175	-0.8401245	-0.7735187
-0.37360427	0.034366444	-0.62479997	0.07596034	-0.57788813	0.025403138	0.55173236	0.6345449	0.07363261	-0.27665284	-0.06377272	-0.03493579	0.2734256	-0.11879649	0.119702876	0.5081131
0.14642487	-0.18803589	0.020922374	-0.34036323	-0.14530408	0.18199536	0.21666248	0.20753355	0.0691016	0.06592593	-0.48373705	-0.049067203	0.32586053	-0.20366459	0.17185563	0.28898463
0.6281632	-0.67941964	0.16659835	0.04043234	0.15390486	-0.00679252	0.012945495	-0.0068884855	0.16849233	0.5841664	-0.11731784	-0.19337206	0.5096923	-0.6817998	-0.5116708	-0.12351645
0.4693049	0.17761147	0.5886048	-0.35381627	-0.07808824	-0.2282529	0.08847863	-0.052903816	0.2558294	-0.14245884	-0.28489488	-0.2771535	-0.35301355	0.23238185	0.25168642	0.14884047
-0.20305274	0.19805329	0.005994048	0.053680703	0.32388017	0.29913026	-0.41174003	-0.43581086	-0.5458678	-0.04388564	0.14520855	0.57294023	-0.11766783	0.27592155	-0.091732495	-0.39762256
0.34478503	-0.43945935	0.1409962	-0.44520235	0.2138384	0.32432136	-0.09313089	-0.08951325	-0.1412206	0.2820553	-0.5585701	0.03835887	0.37857106	-0.4414083	-0.035785254	-0.028215708
-0.44682378	0.2434006	-0.47062266	-0.5204144	-0.5488432	0.46100798	0.5339678	0.58229	-0.23840708	-0.39781225	-0.64599854	0.31388554	0.17164864	0.19435875	0.5174604	0.59752494
0.6381941	-0.37816232	0.34942663	0.39430058	0.15370254	-0.5483517	0.040184833	-0.019277409	0.4186899	0.3817557	0.2582894	-0.4968651	0.024095787	-0.27211127	-0.39539203	-0.024603661
-0.081703834	0.429819	0.19567308	-0.26533097	0.14615002	0.0858385	-0.17183109	-0.28757322	-0.19736551	-0.24401267	-0.026042152	0.29109854	-0.41919556	0.5168297	0.2646323	-0.21261688
-0.19500452	0.16294004	-0.04411015	0.26563433	0.19355059	-0.02992477	-0.2225343	-0.13853969	-0.2790051	0.025985086	0.28050023	0.23693195	-0.15112497	0.21175914	-0.14805956	-0.28543988
0.592522	-0.8350617	-0.95297354	0.7284316	-0.86939037	-0.6941757	0.7105498	0.6892154	0.7010626	0.88382703	0.89121574	-0.7592518	0.77629125	-0.8081069	-0.74594945	0.83258384
0.75218403	-0.6844744	0.80078447	-0.7482909	0.7193404	0.7382032	-0.567322	-0.6665706	-0.5523557	0.6451595	-0.6883016	0.67526644	0.63996917	-0.82637304	-0.6131751	-0.73261
-0.6052731	0.012268973	-0.8173705	-0.2861871	-0.52053285	0.5553164	0.48483774	0.53969735	-0.50303435	-0.25279447	-0.37470245	0.43626043	0.6986255	-0.09567339	0.27910566	0.4634014
0.46122682	-0.6937254	-0.8167362	0.7503802	-0.6485826	-0.68140733	0.5442973	0.6195105	0.6997813	0.99801105	0.84632057	-0.71785635	0.6481134	-0.72202706	-0.73712224	0.6233583
-0.725961	0.5043865	-0.67436594	-0.318178	-0.42398682	0.6842641	0.16206616	0.32471874	-0.6583254	-0.47628608	-0.2164776	0.73383355	0.049315404	0.5084403	0.5025308	0.17857215
0.25835878	-0.07242033	0.15648644	-0.21334891	0.050760634	0.05600981	-0.013736058	-0.09247744	0.03020798	0.10378693	-0.105965175	-0.06423648	0.013592346	-0.042898063	0.005171964	-0.023383044
0.11649213	-0.2244815	0.098696105	0.25968528	0.45302257	0.1137786	-0.39851525	-0.31752524	-0.3475834	0.42792127	0.2312739	0.31303817	0.25012994	-0.15996744	-0.59546834	-0.4992617
0.026715118	-0.054748524	-0.2156362	0.07412009	-0.68089783	-0.29763424	0.6632567	0.69479173	0.5041522	-0.20765337	-0.0880624	-0.42830473	0.041312218	-0.10043842	0.14959265	0.6676594
0.54771596	-0.9098236	-0.5092875	0.5200211	-0.15196887	-0.325203	0.45989287	0.4114514	0.44200513	0.8647197	0.21701956	-0.5354126	0.91966784	-0.97653794	-0.83688384	0.34455508
-0.48515823	0.5123707	-0.5183791	-0.5882844	-0.78979975	0.48977464	0.70035595	0.7761507	-0.2374794	-0.68568283	-0.7006889	0.28238797	0.014141937	0.48381433	0.6310357	0.8102332
-0.034102112	-0.061227337	-0.17712323	-0.11488333	-0.21951021	-0.02074659	0.20566863	0.18964301	0.10550287	-0.02959412	-0.14998572	-0.025386577	0.1077508	-0.09067654	0.06962725	0.29338926
0.70285213	-0.6636827	-0.7148395	0.68486863	-0.8356448	-0.64741373	0.6532479	0.5923278	0.66809237	0.80331504	0.7355086	-0.6659794	0.6337626	-0.7124547	-0.5917674	0.7590416
0.03975298	0.5231474	0.417067	0.14095384	0.091234654	-0.36409307	-0.21323948	-0.23858503	0.101325676	-0.45401552	0.25786138	-0.023130206	-0.59719914	0.60075235	0.1040347	-0.1203778
0.7342975	-0.21302687	0.6086089	-0.81669545	-0.10579804	-0.012286601	0.18213743	-0.029851217	0.24389713	-0.013091318	-0.84849	-0.3242583	0.01447326	-0.19686754	0.3970329	0.31171256
-0.5405698	0.82117397	-0.2341404	-0.16022825	-0.21467811	0.18143043	-0.061374173	-0.034278404	-0.34540263	-0.7238036	0.110144034	0.47452486	-0.61580384	0.88893807	0.40556434	0.0192436
-0.6565523	0.5230307	-0.6649978	-0.38227102	-0.6835577	0.5614637	0.49420804	0.61889863	-0.43162164	-0.6660176	-0.35883617	0.4791073	0.01672152	0.48521566	0.4837184	0.5377447
-0.10911818	0.119416185	0.11733442	-0.10831483	0.19033903	0.19098079	-0.29040506	-0.2857651	-0.27196017	-0.05081853	-0.037223797	0.31116104	-0.0905159	0.20366119	0.0524993	-0.28010142
0.03941591	0.27157435	0.28557852	-0.42176077	0.26395118	0.26934543	-0.2491429	-0.4314446	-0.2281031	-0.16205455	-0.20586646	0.29234204	-0.25011048	0.35086498	0.25434953	-0.2297607
-0.31162363	0.07995379	-0.25484943	0.23992085	0.10425253	0.124888085	-0.12202323	-0.05498898	-0.20528641	0.061436653	0.22210735	0.20323324	0.068367675	0.031591233	-0.13361505	-0.132185
-0.19978161	-0.00043370514	-0.43456328	-0.049184483	-0.72108364	-0.110205226	0.6892342	0.6517428	0.3465685	-0.25391307	-0.20253791	-0.27477857	0.1656686	-0.1321026	0.1678477	0.7519852
0.16744256	0.03528889	0.21883065	-0.7349537	5.043563e-05	0.29837784	0.08588131	-0.07886171	-0.044568826	-0.028957136	-0.7661348	0.09936488	0.095440894	-0.0235015	0.38598305	0.16851129
0.18117361	0.2964576	0.15645757	-0.2964256	-0.61464125	-0.36279404	0.5172116	0.48125866	0.47848657	-0.44058704	-0.3336453	-0.46710515	-0.33311912	0.23680629	0.43629146	0.5494989
